snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OH_2026,senate,OH,,rating_ordinal,rcp:Toss-up,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OH_2026,senate,OH,,rating_numeric,5.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_OK_2026,senate,OK,,pvi,-17.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_ordinal,economist:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OK_2026,senate,OK,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_OR_2026,senate,OR,,pvi,8.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_ordinal,economist:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_OR_2026,senate,OR,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_RI_2026,senate,RI,,pvi,8.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_ordinal,economist:Safe D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_RI_2026,senate,RI,,rating_numeric,0.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_SC_2026,senate,SC,,pvi,-8.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_ordinal,inside_elections:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_ordinal,economist:Lean R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_numeric,7.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_ordinal,rcp:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SC_2026,senate,SC,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_SD_2026,senate,SD,,pvi,-15.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_ordinal,race_to_the_wh:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_ordinal,economist:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_SD_2026,senate,SD,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_TN_2026,senate,TN,,pvi,-14.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_ordinal,cook:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_ordinal,inside_elections:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_ordinal,sabato:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_ordinal,race_to_the_wh:Safe R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_ordinal,economist:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_numeric,8.5,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_ordinal,rcp:Solid R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TN_2026,senate,TN,,rating_numeric,10.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,private,SEN_TX_2026,senate,TX,,pvi,-6.0,pct,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_ordinal,cook:Lean R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_numeric,7.0,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
2026-07-06,wikipedia,expert_ordinal,individual,SEN_TX_2026,senate,TX,,rating_ordinal,inside_elections:Likely R,ordinal,2026-08-23T01:19:57.510593+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-07-06/current-2026-United-States-Senate-elections.json,archival
